Voltage,Current,Power Factor,Power,Frequency,Label
230.3260069660239,8.687502145056204,0.8903540714656291,1781.5608168440813,49.7098262110728,0.0
226.45912945882492,7.154107052621402,0.9027426063853887,1462.5449015343938,50.31526591149404,0.0
235.90372389537407,10.37630676603545,0.9897615952004255,2422.7477428137167,49.75020860145628,0.0
296.88920096748785,13.331908044356465,0.9958554535889952,2667.661499150836,48.20386167626402,1.0
228.77942841411272,8.235473582966508,0.9323085451833104,1756.5689992974012,49.92841227283465,0.0
270.44870828521545,7.524692975212796,0.9889626385151582,2815.2219754865664,51.251476317377936,1.0
220.50701486830914,7.7893530863768765,0.9083014772680886,1560.1049725887067,49.91443964118601,0.0
239.2529682935585,14.491321529166644,0.8614565891133543,2986.748981711707,50.30354757760193,0.0
139.17883187888648,8.592769157645597,0.8630185711933083,1203.2875165845885,51.56915047401239,1.0
309.88191913837085,5.036042398882872,0.9117881179764691,1541.5523961358858,50.31455700901145,1.0
228.1790588882854,12.816812079596197,0.9210072241310396,2693.5115241012727,50.08889984076602,0.0
304.4084180579662,11.992747953353902,0.8879234139839498,3566.5402287782613,51.10124693897252,1.0
223.12874085342173,6.285682646029689,0.9767542967023688,1369.9139728481318,49.76185906083658,0.0
325.9557810764635,14.849042491349124,0.8853392237427101,3285.6821702016177,49.867714015810094,1.0
230.9845332941224,11.080622853051112,0.8546847293995337,2187.524965937759,50.03278052418008,0.0
338.4773467297466,10.007794909406016,0.801596375668708,2127.98495261765,48.16750352773401,1.0
233.20394753435463,8.82219267622891,0.9941138556315274,2045.260180235848,49.965737850952365,0.0
242.68898803964603,13.98672755563638,0.9648626566285889,4197.362215562174,49.48844947699862,1.0
239.09730561326387,7.4396348141856325,0.9231119169370658,1642.028375100881,49.60842029980506,0.0
234.75793833391538,7.8576890021990184,0.9661084507806923,1782.136658898445,50.37078341588545,0.0
231.08708105022802,6.224108066865669,0.9620578460501887,1383.738349239551,50.14051819230603,0.0
232.23441492468703,12.5911909558426,0.986370156045165,2884.2527309303086,50.14523429864805,0.0
208.49633076117075,10.955492804058533,0.877213536672075,1150.8954042343164,50.018156070695,1.0
319.631936087658,11.090661692544984,0.9109704484171882,2246.02862885593,50.93199986899698,1.0
227.11945357302523,7.184704310194636,0.8197256047440492,1337.6168615831998,49.80310769280931,0.0
235.1569222092874,11.511683891270838,0.9930630851437946,2688.2735630186125,49.93435853329208,0.0
220.28786977259512,12.65458447246864,0.9970254138565,2779.359346902666,50.08712506140686,0.0
222.3214528101383,8.578885307256893,0.9578168495862404,1826.815577376341,49.68658905770648,0.0
220.92005284043506,13.013471439617122,0.8908241966296674,2561.063263508642,49.76168344691792,0.0
141.79538045586966,8.48790588532021,0.8993133501828715,3168.029998444268,49.591163469223375,1.0
282.5213670714981,12.581384615092876,0.8870733865975714,5189.518353533573,51.346394104083664,1.0
234.0731571876005,5.33730107457719,0.8586621273044461,1072.7428358506081,50.319486513490055,0.0
229.48347658174652,10.511646014736527,0.9055582811097533,2184.4321233018013,50.32168702707681,0.0
221.95668321302003,14.695265606398866,0.8106890139001134,2644.2344196645176,49.83599204083098,0.0
229.83231750233665,14.812446006823908,0.9983774123874336,3398.854890767549,49.95079528001316,0.0
229.46943541561131,7.817525783417406,0.8848100270328282,1587.2458673434246,50.476587498057185,0.0
223.4640373982003,9.413990910803555,0.9854733168074212,2073.128801789075,50.327476083286065,0.0
228.67703298475945,5.6297790798663305,0.9448542921320007,1216.4065271639442,49.71566041647357,0.0
227.97009468794747,13.733413076045997,0.8579885833727868,2686.197074007478,49.78022897722073,0.0
232.31700196104433,10.685721531402141,0.8444105236349205,2096.2278373056156,49.583480338241635,0.0
232.70187301735288,8.85100678940517,0.9991350867524713,2057.8644429961023,50.17782314261733,0.0
220.9060801954409,6.1277055848915305,0.9544252710108072,1291.955306975149,49.816895300034325,0.0
158.2672255569035,14.467672854968892,0.8499322948298682,3373.109910194854,50.295730848451186,1.0
234.28291693219253,10.302190478209937,0.8134890096354521,1067.409462893326,50.44844662327713,1.0
344.36105032240187,7.829279290829039,0.9393833090602758,1808.471805364653,49.713153774374476,1.0
237.12979682376644,8.502151301315095,0.8606032913622153,1735.0738369612511,49.825364344073584,0.0
233.1738726323789,7.706971809221477,0.8442661625255435,1517.2007180089267,49.73724693707442,0.0
223.2586885416286,11.018098088569808,0.9469874830298672,2329.48137429362,50.34853637261186,0.0
221.41137494800859,14.299635757805099,0.9358522645308696,2963.0037399038793,49.88127081159294,0.0
232.84838556412632,13.566938033265645,0.8962825349520382,2831.392036919611,50.32199814037919,0.0
220.53022621083244,9.603808754259775,0.9885311865540747,2093.639971658385,49.64976315064147,0.0
231.71551162546928,13.264993623010078,0.9359276732114983,2876.7653666884144,50.411909410376026,0.0
238.80460482849915,9.231054812763299,0.9786839121239819,2157.4288204523277,49.983125657127935,0.0
231.50948355751757,7.5230714075863805,0.8381105884699438,1459.7056791474702,49.67013339000182,0.0
227.76339852413045,14.83415115266428,0.8593291820161778,2903.39546836729,50.035068150262454,0.0
232.86576436884707,8.03887567970822,0.8209040267387457,1536.7150414604666,50.370015981929264,0.0
229.16505780983033,8.237242309869083,0.8609159995744071,1625.1408962213634,49.88932506875909,0.0
287.40508562701365,14.896928677865223,0.9943556658412761,2664.7980055655,50.850555317407164,1.0
238.8292961755305,6.339274931656549,0.9925712492184602,1502.7574075566586,50.0765561651618,0.0
227.72205275601547,12.60533988009695,0.9520772709101982,2732.9510144898795,50.3344671115826,0.0
239.22381127647827,14.358127584827265,0.9042096525565915,3105.7847431472865,49.621353776035654,0.0
238.10701283912127,10.117949942754187,0.956155959758449,2303.5277553066926,49.54140830765261,0.0
223.91582269578592,5.025217617028201,0.910697390242744,1024.7401420672538,49.55629349358184,0.0
221.3872260175033,8.750589441131062,0.8007017009342887,1551.1743611845177,49.73048871970045,0.0
222.01556002754853,6.1156899238482705,0.9003094147887232,1222.4206077512756,49.50730200127352,0.0
220.364436513031,9.161876609336957,0.9197846892022106,1857.000932187302,49.92867276940129,0.0
221.88885921511857,12.900267616422846,0.8531496715006008,2442.0775157707008,50.19774945392092,0.0
227.5422179769806,9.387115488838004,0.8406587128483324,1483.888763263687,49.14183036075514,1.0
221.42377296920458,9.319251213459225,0.8547618189611303,1763.8042315463997,50.136711523241104,0.0
327.60729865580373,10.567894769188467,0.9247255499035731,1374.3182999721741,49.76337565390726,1.0
236.8975062193891,10.816905847476802,0.8292128229871105,2124.856217292924,50.235937705708416,0.0
196.8834288298494,13.562963087989713,0.9440656602658999,1523.697587215451,51.405447165652056,1.0
236.2893696517787,8.083554392289514,0.8845349641923219,1689.513059779787,50.36117919676737,0.0
225.637095495468,13.21671264368016,0.8706695718410651,2596.493952229014,49.97800551551928,0.0
288.05587935404634,10.659337486920473,0.9614462583360706,3955.5698973464096,50.21819496655493,1.0
233.93474330728301,8.00529549717147,0.9012126498873053,1687.7160222592638,50.134652833034174,0.0
232.57885693559768,7.951260440060771,0.8756801122381856,1619.3909095085287,49.65078422935406,0.0
237.54944027054106,8.611375171057245,0.975630943112121,1995.7773425357886,50.463144844608216,0.0
234.70142087607772,11.226932426199756,0.8736503264398952,2302.0485096669204,50.203285189767364,0.0
236.06961860769698,7.3081173135994915,0.9718000565886741,1676.573234621583,50.256321887422445,0.0
296.46072110968584,14.203335616722674,0.9008397396925116,3220.396286536538,48.99906786432005,1.0
167.67993965927857,10.749125841779003,0.8416014194910015,1319.5309717128646,49.71087871433095,1.0
138.2690311389211,14.200157769960068,0.9225636376222168,3385.5875381597757,51.0327193199932,1.0
299.88429528678284,5.464043585791547,0.8570647052539923,1221.4015080205445,48.9343421419031,1.0
126.58546914825813,8.426113704614734,0.829431026435239,2723.330059354002,48.747207055754714,1.0
231.2813240222043,5.228076606876231,0.8173058742795559,1375.0963290608533,49.59896488384078,1.0
227.44036171585566,7.722518150979698,0.8483394671594884,1490.0338930321482,50.31988547523868,0.0
253.54080948679496,13.620064722685882,0.9473109284004383,4150.3039947753605,49.48327518275198,1.0
115.8222680810088,5.366097158422009,0.9675998444751486,1590.486254387854,50.71610429015109,1.0
238.6151465120713,9.361470999157449,0.9723441691963843,2172.0114896468035,50.38315997793489,0.0
237.16825503686024,6.175670704732278,0.8540296547419888,1250.8742146952034,49.505194492764566,0.0
247.00387760939861,9.168406592603677,0.9321945865890684,2787.8666567761297,49.01008720341196,1.0
235.01742135582995,13.388515842643773,0.846070811982986,2662.190973220657,49.90673039814592,0.0
235.09085748169366,11.230710334025192,0.9245524227936481,2441.0378133179784,50.1722597187869,0.0
293.55330597470265,12.367563453314233,0.9774421986083394,5278.521605376117,50.99479282344559,1.0
235.52153004193744,8.49104115449581,0.8081787365204163,2542.4344810061607,50.96968444233318,1.0
230.10504744895715,14.443976950101415,0.9970451335450812,3313.811112745136,50.448808726039516,0.0
236.52914932215484,12.092620937795001,0.965417575491689,2761.342709836278,49.866774282158225,0.0
156.92086426901275,9.217988192845308,0.9523324232587397,2529.67920628911,50.38669962917331,1.0
221.31542507869116,9.26464800227055,0.9382725787423583,2702.467002202582,51.02208143653215,1.0
285.5187546803493,14.186841779432976,0.9540547777827757,2187.619523976785,48.460701560670174,1.0
240.5953481916413,10.764046934353917,0.9989190712081092,3685.672586697653,49.310151478323185,1.0
218.15209497645398,12.063792099030417,0.9540382594225081,4208.381427394538,50.924804619507455,1.0
221.82573353572266,9.170352245131708,0.8703201569336654,1770.4227684688099,49.605202598680734,0.0
226.3862727518083,7.236927647647141,0.9227843705867007,1511.835538923224,50.02271333586253,0.0
239.0012393410161,12.235592919944185,0.8673846032319672,2536.5117666142187,49.93953468628401,0.0
239.0121429387511,11.078237721413878,0.9940130886513341,2631.980994320707,49.72953963011952,0.0
231.4687577624657,10.013428804247795,0.98002794656514,2271.504782171721,50.40561522614716,0.0
232.63674424339598,11.24020939994464,0.9135240454925657,2388.760980902681,50.101686738180256,0.0
228.9689104395664,7.082855860642336,0.9562547508986898,1550.8097657217106,49.84717362183327,0.0
225.86421543396128,12.939387065319563,0.9819373885943528,2869.75572194637,50.49613123905394,0.0
184.26145850891982,14.481628050203058,0.8487200527313119,3471.7733832298286,50.552554715701966,1.0
292.2733959893037,13.911031441677027,0.915896371385761,1576.0685567400433,50.92387076170919,1.0
235.0474905887536,8.214357453070171,0.8963432638505097,1730.62740062578,49.73062493578382,0.0
235.83158087451696,9.06005773282076,0.9543182709685882,2039.0419749451062,49.73950685790296,0.0
270.798131921594,13.084022997975612,0.8758165042667658,3598.718429989879,49.754218982016184,1.0
221.82412206097382,10.951171308246039,0.9417959279416384,2287.842652478864,50.16194196981752,0.0
229.88840609405162,10.479144436766493,0.8805986178023476,2121.391844908085,50.19046309751199,0.0
221.1511752003329,14.266419675334452,0.8222149729289009,2594.1174093946215,49.5221276361027,0.0
230.99057764647472,10.360249609770507,0.8214242863216635,1965.7669225183033,49.786857953197504,0.0
182.47648372485222,10.149386795873099,0.8238112649106375,2742.295555643081,48.688231675776144,1.0
237.754083655166,5.420185912663596,0.8065039751864324,1039.3185543104735,50.38973479368779,0.0
227.01830025104158,5.694169585901376,0.9065946343193544,1171.9373871722746,50.1698908884063,0.0
222.34134032855212,5.074203078806502,0.934380536396747,1054.172899249527,49.76588131475357,0.0
247.11302443977803,14.132442257836336,0.825345680365138,2140.376712697636,48.835632177190206,1.0
344.380065086216,9.083866600177007,0.9223716000443224,2957.042138435743,50.86136028268266,1.0
226.07576674083708,9.685613761334125,0.9195480156515824,4076.3818600501904,49.22918277163076,1.0
122.38793102303639,13.45386947592462,0.8294188102793725,3126.8184426393773,50.55533808995929,1.0
221.68213612229994,11.09246310375778,0.8808165199922526,2165.928629223599,49.97166622805266,0.0
226.9990726614126,11.095015963905812,0.9510271419541968,4478.245611265849,49.46268954885008,1.0
251.16210818254234,7.9653442935481245,0.8033512051104024,2364.592336756084,49.414220082514206,1.0
236.4372011858071,13.339083739245192,0.8293895767796777,2615.774982615437,50.136216293030465,0.0
234.12484454312994,6.658299760394938,0.9991656748649489,1557.5727890671085,50.47146990604031,0.0
221.626975612838,5.531495921729479,0.9467089794298119,1160.597719552324,49.9283051974129,0.0
326.88461246999657,6.916033575185323,0.8928260558438512,1638.1376346264292,51.14715477048952,1.0
239.7327915700235,7.677372187745647,0.9259602824183251,1704.246443451352,49.65750258097066,0.0
227.48541591512242,7.823110578542067,0.9692441941196949,1724.909191728048,50.04836233887579,0.0
227.41284294133783,11.705135986187676,0.9684609171107273,2577.944422032808,49.536085949174876,0.0
236.25599134515005,7.178245873286436,0.8649402870922415,1466.8553422643986,49.649877574456866,0.0
238.94497154767717,11.766583044949845,0.8982582845090449,2525.512318003696,49.67124680349508,0.0
239.72002127645743,5.911321732337997,0.9276110192997288,1314.4824852680126,50.132639117504404,0.0
235.06756370517883,6.472024610979091,0.8143793833029208,1238.9667085815618,50.06729464073404,0.0
227.52519171061832,10.08821448490995,0.9891593198781504,2270.440072985578,50.29803695694444,0.0
221.67001433397337,14.218958025766426,0.8865483651324746,2794.326534815849,49.9643994318718,0.0
316.5620611603987,13.59567588811114,0.8741724654515854,5479.141166861153,48.63885303274961,1.0
231.1680849947161,14.687534424428032,0.9814200722899652,3332.204978183345,49.66155603212455,0.0
134.15868472249343,11.50479065278171,0.823657329750621,3838.352158077691,49.818850969180694,1.0
238.1270877018947,11.75814866416092,0.8078521594774217,2261.9324844542302,49.503652925651934,0.0
222.22394964612303,11.25022998931492,0.9370004824600549,2342.5673046498655,49.92489087314635,0.0
229.85250208581718,11.228189228581973,0.8770005936210209,2263.3871513818185,49.688325091136335,0.0
220.22707289534839,6.471203450675846,0.9528951617660212,1358.003478380059,50.271009924541985,0.0
229.3732128398825,10.437389561639286,0.8137089223053512,1948.0660112550395,50.17339136068713,0.0
221.12606551363675,8.860679334517258,0.8767514287070773,1717.84288597518,50.206768709837085,0.0
222.37635832536145,9.425372157772934,0.8470650424092225,1775.4313336365983,49.64857788569647,0.0
222.3505249355421,10.236005730592375,0.9479213065893195,2157.451117846523,50.16881407366031,0.0
